31489	年以来	5
6001	年以降	10
23260	年八月	14
2719	年六月	17
30231	年前に	5
187	年前の	15
22702	年前倒	10
34221	年勤続	7
12119	年十一	7
17606	年十二	112
3997	年十月	16
25091	年四月	45
14744	年度、	36
3204	年度か	97
26232	年度で	10
20280	年度と	32
34531	年度に	123
25371	年度の	137
19380	年度は	90
8974	年度ま	30
31852	年度も	17
21523	年度よ	12
25320	年度を	18
27899	年度一	63
30843	年度中	16
18670	年度予	96
31922	年度以	25
34274	年度内	11
5586	年度千	9
30561	年度埼	11
32272	年度大	21
34408	年度宮	6
28954	年度富	31
29295	年度山	42
22720	年度岐	19
17108	年度岡	23
29700	年度岩	11
15008	年度島	8
19076	年度広	11
18529	年度当	80
28418	年度徳	61
32421	年度愛	26
26920	年度新	42
25092	年度末	40
664	年度東	57
29421	年度栃	5
8760	年度比	31
19908	年度沖	5
10716	年度滋	52
17089	年度県	9
353	年度神	8
15774	年度福	54
30390	年度税	10
6123	年度群	83
6329	年度補	25
6297	年度議	13
24226	年度長	72
25298	年度関	34
13520	年度青	6
30057	年度香	12
5143	年度高	20
20777	年度鳥	7
11349	年度鹿	8
14340	年度２	7
8867	年後に	6
18765	年後の	10
13614	年月日	17
3940	年末に	6
26515	年東京	21
5515	年法律	8
30050	年生の	5
17597	年生ま	12
26915	年第3	5
17368	年第一	8
22276	年第１	18
10948	年第２	7
22812	年第３	6
6649	年第４	7
12353	年計画	5
33902	年議会	6
26029	年連続	24
6545	年金の	5
13348	年金は	9
27677	年金保	10
355	年金制	10
29454	年金及	5
28018	年金積	41
30686	年開催	9
29334	年間、	62
5774	年間で	53
21720	年間に	27
19998	年間の	58
17907	年間は	15
14388	年間を	25
16300	年間延	5
2808	年非行	6
342	年齢に	5
1171	年齢の	5
671	年齢人	10
4867	年齢拡	5
9600	年１月	14
16921	年２月	78
28519	年３月	142
29075	年４月	62
6785	年５月	23
9912	年６月	23
1426	年７月	20
13472	年８月	9
10081	年９月	12
24845	幸せを	5
25246	幸君。	6
1962	幸君登	7
32395	幸君（	5
30983	幹産業	11
313	幹線「	8
21917	幹線に	7
5149	幹線の	40
8015	幹線は	6
21592	幹線及	5
8905	幹線建	6
12738	幹線道	18
21048	幹線金	6
14283	幹線開	9
34352	幹部職	10
18955	幼児医	11
5970	幼児教	6
5772	幼児期	7
23238	幼稚園	29
23464	幾つか	8
30666	庁一丸	7
26074	庁的な	7
19648	庁的に	5
7566	庁舎の	6
7626	庁舎建	5
3880	広い分	13
3632	広がっ	24
1634	広がり	20
19177	広がる	11
30669	広く国	7
13542	広く県	13
8343	広く議	7
6275	広げて	8
30347	広げる	13
23045	広告物	5
7189	広域化	12
8510	広域水	6
34337	広域的	15
20030	広域自	7
1915	広域行	13
8453	広域連	21
21895	広域避	5
3500	広報に	7
15968	広報を	6
4449	広報活	8
1938	広報紙	5
25050	広島市	6
4513	広島県	26
17871	広瀬知	20
23187	広範な	5
8986	広範囲	6
12474	広範多	9
18449	底した	14
31283	底して	5
20420	底する	6
30241	底を図	5
23630	底を期	6
8898	底上げ	13
34396	府とし	5
13770	府にお	37
17840	府によ	5
1818	府に対	16
14861	府は、	30
15445	府一般	14
28885	府予算	5
22503	府政の	12
6103	府教育	7
3188	府民の	17
9766	府特命	9
18563	府県が	5
6097	府県で	9
10747	府県と	9
21974	府県に	5
25945	府県の	6
30995	府県議	6
33831	府議会	38
10335	府関係	8
24532	度」の	6
26379	度から	111
22722	度が導	7
4820	度であ	14
9624	度です	8
4838	度では	7
27242	度とこ	5
24671	度とし	12
6587	度とす	7
1630	度とな	10
32791	度と同	5
4364	度と比	20
27429	度など	17
590	度に、	6
27210	度にお	37
27412	度につ	34
18862	度には	23
22055	度によ	9
32593	度にわ	6
15178	度に対	8
17000	度に比	7
10766	度に関	5
22161	度のあ	5
933	度の一	7
22719	度の予	9
31591	度の充	13
19275	度の全	8
18559	度の創	19
21355	度の周	5
6337	度の国	6
417	度の実	15
34179	度の導	11
28114	度の当	8
3147	度の抜	5
23844	度の拡	15
810	度の改	14
18820	度の本	9
29762	度の県	8
30348	度の総	9
1719	度の見	10
30311	度の高	5
29655	度は、	69
26175	度への	5
26480	度まで	31
26214	度より	12
4016	度を創	9
20259	度を原	7
22191	度を導	6
5086	度を求	7
10356	度を活	7
26968	度を維	5
2435	度一般	63
28006	度中に	13
30354	度予算	96
32417	度事業	5
19800	度以降	21
14590	度内に	7
14186	度創設	6
1725	度化資	5
33590	度千葉	9
4493	度埼玉	11
18184	度大分	10
22741	度大阪	11
17773	度富山	31
7164	度導入	5
26741	度山梨	40
20173	度岐阜	19
31994	度岡山	23
4549	度岩手	11
5122	度島根	8
19685	度広島	11
11650	度当初	80
32002	度徳島	61
18369	度心身	5
23253	度愛媛	7
2684	度愛知	19
24304	度改悪	8
24712	度改正	8
24900	度改革	9
4050	度新潟	39
29613	度末で	8
28386	度末に	10
5564	度末の	6
15204	度末ま	11
11216	度東京	57
28410	度栃木	5
20526	度比で	6
2563	度沖縄	5
18475	度滋賀	52
22656	度神奈	8
17243	度福井	40
32381	度福島	14
30492	度移行	5
17093	度税制	10
1153	度群馬	83
12124	度融資	6
16602	度補正	25
22683	度設計	11
25584	度議案	13
10384	度長崎	70
19890	度関係	34
24089	度障害	6
27411	度青森	6
27928	度香川	12
25183	度高知	20
6209	度鳥取	7
30515	度鹿児	8
9932	度２月	7
23873	庫支出	10
5767	庫補助	15
10014	庫負担	15
23329	庭用太	5
17378	康づく	28
33461	康に十	11
17625	康に留	8
23088	康保険	42
27321	康夫様	12
2742	康寿命	6
16237	康福祉	46
4425	康長寿	9
17333	廃委員	5
3101	廃条約	5
25206	廃棄さ	23
15410	廃棄物	51
31995	廃止、	10
29550	廃止さ	14
25283	廃止し	18
4054	廃止す	34
8309	廃止に	15
1162	廃止の	7
20564	廃止を	29
803	廃止及	9
5766	延長し	8
19081	延長す	20
29073	延長と	9
30623	延長に	7
22916	建てか	10
8236	建の推	5
23726	建支援	6
34614	建物の	6
3317	建物取	7
13295	建白書	5
29243	建築基	18
34526	建築委	8
15752	建築物	16
20870	建築部	12
33992	建設に	22
17480	建設の	13
31767	建設は	5
29832	建設を	12
15466	建設予	5
25692	建設事	28
23596	建設企	8
5921	建設促	7
14654	建設反	5
16260	建設委	52
33862	建設工	27
23141	建設常	10
23594	建設業	22
19049	建設環	6
9671	建設産	11
28061	建設計	6
33078	建設費	13
18460	建設部	7
14596	弁があ	514
4257	弁がな	35
9265	弁され	5
3840	弁して	9
7292	弁償に	14
26103	弁償及	8
5130	弁償等	9
4396	弁明を	24
5549	弁護士	10
15414	式会社	42
31309	引き上	119
31262	引き下	113
14865	引き出	5
32140	引き継	15
11320	引き続	213
24223	引き起	8
1874	引する	6
16409	引上げ	21
844	引下げ	5
10138	弘子君	6
965	張して	13
33707	張って	22
29151	張りま	5
7012	張りを	5
14227	強いら	7
31609	強いる	12
17960	強いリ	7
29573	強い意	7
34682	強い農	10
23244	強く働	7
31863	強く感	6
32364	強く望	6
18014	強く求	84
760	強く要	111
26535	強みを	8
12744	強制す	6
7133	強制的	6
25010	強力な	6
25208	強力に	21
7138	強化、	18
8294	強化が	14
22665	強化さ	15
12397	強化し	33
30626	強化す	60
29776	強化と	19
10095	強化な	20
6129	強化に	80
24171	強化の	6
29986	強化や	9
6406	強化を	75
4609	強化事	15
14976	強化基	15
3984	強化等	8
12310	強化策	12
19989	強引に	6
30986	強行さ	9
17934	強行し	7
1257	強調さ	5
6886	強調し	9
25530	強靱化	9
13148	当ある	5
19488	当する	17
21212	当たっ	145
24920	当たら	5
523	当たり	209
24517	当たる	18
23634	当であ	13
16005	当と認	6
29817	当なも	8
13448	当にあ	22
27405	当にお	7
20596	当に関	18
2881	当の支	6
18166	当の額	6
17357	当事者	12
27716	当初の	9
21121	当初予	165
2452	当化さ	5
19721	当大臣	12
8367	当委員	129
12175	当局か	41
23935	当局に	29
8203	当局の	37
22781	当局よ	23
4091	当局者	6
6458	当常任	11
21056	当時、	5
16082	当時の	13
3418	当然で	7
32407	当然の	22
26970	当等の	5
15979	当該事	14
31719	当該地	6
27188	当選さ	15
19654	当選し	14
12628	当選の	11
27817	当選を	15
19857	当面、	6
3720	当面す	22
29752	当面の	6
4468	形成、	7
17781	形成に	5
6803	形標準	25
24097	形骸化	8
17289	彦君。	9
6184	彦君登	6
23941	彦議員	7
11531	彩の国	5
10475	彰しま	5
32353	彰状・	5
15816	影響、	9
17133	影響が	27
34586	影響し	5
9785	影響な	10
14522	影響に	21
33871	影響の	6
18535	影響は	26
17743	影響や	6
10244	影響を	69
12262	影響調	6
6968	役に立	5
8970	役割が	9
13094	役割で	8
27421	役割と	7
11213	役割は	13
24143	役割を	94
11276	役割分	8
29291	役立て	5
15641	待いた	8
19010	待され	39
24452	待し、	8
32534	待して	23
34656	待する	32
13100	待った	13
29170	待でき	20
4565	待に応	7
26114	待をし	7
26647	待機児	30
27044	待機者	5
25072	待遇改	7
32347	待防止	12
646	律によ	11
5156	律に基	15
31135	律の一	68
745	律の制	6
8758	律の改	11
5221	律の整	10
13733	律の施	36
22071	律施行	10
2199	律関係	11
31202	律（平	5
4445	後70	10
20552	後、1	5
15910	後、こ	9
22943	後、ど	7
24229	後、付	6
1916	後、国	5
16684	後、平	6
14013	後、慎	7
7067	後、採	8
13583	後、本	8
3057	後、直	6
24831	後、県	13
12872	後、調	5
15652	後、質	8
9413	後から	7
5679	後さら	5
12663	後とも	138
16258	後どう	6
22023	後どの	9
15530	後に、	107
1833	後にな	28
28978	後に一	6
18921	後に御	6
4885	後の予	12
17724	後の取	20
1066	後の国	6
20470	後の地	5
21622	後の定	24
27093	後の対	14
19986	後の施	7
17569	後の本	5
3396	後の生	8
7805	後の県	21
10836	後の経	9
15294	後の見	8
11861	後の調	5
18519	後の議	12
24593	後の財	6
29522	後の進	5
8821	後は、	34
398	後は，	5
26775	後ます	5
28209	後まで	5
23431	後も、	22
30687	後も引	6
31483	後を絶	6
3673	後二時	9
28054	後以来	5
6115	後児童	8
20749	後押し	10
20366	後期高	8
22635	後等デ	5
9111	後継者	12
13652	後藤斎	10
1547	後藤知	5
134	後進に	7
7162	後０時	8
612	後１時	15
22394	後２時	19
196	後３時	6
6482	徒の健	9
4651	徒一人	5
33334	徒数の	9
27293	従い、	6
16522	従って	7
4579	従事す	7
17801	従事者	22
9964	従来か	5
6784	従来の	20
23965	従業員	11
23142	得して	5
33556	得する	6
18946	得ず、	5
11017	得た額	5
28197	得て、	20
7516	得てい	6
26995	得て少	11
3898	得でき	9
29154	得ない	38
15948	得なが	7
19155	得につ	7
10722	得の向	9
7730	得ませ	36
34266	得よう	13
1776	得られ	55
6761	得るこ	12
14919	得るだ	5
33468	得ると	6
29815	得をふ	5
31737	得事業	15
64	得制限	8
11025	得向上	13
30693	得特別	7
34554	得税の	15
9452	得税法	8
29468	得補償	9
20348	御一任	6
28237	御了承	32
26377	御健勝	27
25081	御健康	6
21561	御健闘	13
7658	御冥福	5
26549	御功績	30
18252	御努力	12
27362	御労苦	8
23086	御勇退	33
28440	御協力	77
27699	御厚情	14
17032	御同意	13
13995	御報告	345
31739	御多幸	8
25926	御審議	69
5857	御尽力	76
18472	御当選	6
20722	御意見	35
1706	御承知	9
6502	御指導	63
20820	御挨拶	116
7821	御推挙	5
20549	御提言	10
12346	御支援	38
12190	御期待	5
2901	御決定	10
14869	御活躍	53
33573	御清聴	19
31584	御熱心	5
23160	御理解	30
18910	御留意	14
9500	御異議	654
34016	御発言	7
26065	御登壇	11
10612	御着席	15
3589	御礼の	11
25507	御礼を	62
7892	御礼申	14
16158	御祈念	23
30267	御精励	5
15100	御自愛	16
23197	御苦労	11
9074	御説明	24
4121	御議決	16
20303	御貢献	8
8677	御賛同	70
20397	御賛成	35
25182	御質疑	10
26366	御起立	125
3816	御鞭撻	24
31555	復する	6
7518	復・エ	7
16226	復元す	5
3476	復基調	14
20135	復旧、	13
21022	復旧・	36
1907	復旧工	11
11452	復旧費	28
16946	復活を	7
7391	復興、	6
30739	復興が	8
29554	復興に	30
8217	復興の	43
28110	復興は	11
28702	復興へ	10
33968	復興を	22
26942	復興・	8
18825	復興事	7
12297	復興加	10
30028	復興大	7
11730	復興対	6
25807	復興支	7
24323	復興期	23
16590	復興状	6
17662	復興計	5
11674	復興財	7
7085	循環の	5
22133	循環を	12
32180	循環型	10
32235	循環拡	7
25869	循環社	14
32877	微力で	6
15981	徳の「	6
22634	徳の教	7
17465	徳島県	116
16428	徳教育	13
33263	徳留道	5
27641	徴収し	8
23908	徴収す	9
16650	徴収の	5
18931	徴収条	30
23333	徴収根	7
33052	徹底し	23
9247	徹底す	7
9182	徹底を	13
5479	徹底的	5
20057	心から	195
23509	心こど	14
14855	心して	76
10885	心とし	29
1375	心とす	6
9497	心とな	14
774	心な御	8
30819	心な県	6
3146	心に、	15
31684	心に御	19
2835	心のケ	5
16007	心の医	17
9925	心の整	6
11337	心の確	12
4100	心の運	5
32177	心より	38
31317	心を支	8
19762	心を確	5
3205	心・安	27
6182	心市街	6
22033	心推進	5
27219	心教育	5
10352	心身の	6
118	心身障	12
9145	心配さ	5
21065	必ずし	6
31128	必ずや	6
13731	必要が	295
21948	必要だ	9
18693	必要で	173
28176	必要と	87
17319	必要な	202
2196	必要に	25
34127	必要は	8
25738	必要や	5
23306	必要不	7
13500	必要性	54
34689	必要最	7
12871	必需品	5
33235	志議員	8
30953	応、今	6
30580	応え、	12
27067	応えた	7
14289	応えて	10
17384	応えら	8
27382	応える	18
16854	応が可	7
11637	応が必	6
24642	応が求	9
6601	応が示	18
21677	応され	6
1514	応し、	18
34677	応した	33
1067	応して	33
18760	応じ、	7
2362	応じた	37
27711	応じて	30
25150	応すべ	5
3150	応する	70
8579	応でき	33
12325	応とし	8
20110	応と見	6
1827	応など	16
7389	応につ	40
12921	応は、	5
19705	応をし	6
6539	応をた	21
3303	応をと	5
2756	応を検	6
28267	応を求	18
12090	応を要	7
26891	応急・	5
30195	応急仮	5
33234	応援す	15
15187	応援事	7
1958	応方針	6
3775	応状況	5
3716	応等に	5
34269	応答を	7
22368	応策を	5
18311	快適な	5
32248	念いた	14
1571	念があ	10
566	念され	46
8427	念して	6
2258	念する	18
22886	念とし	5
19158	念なが	9
26660	念のた	5
12030	念を申	11
23057	念を示	7
33795	念品贈	16
21367	念申し	33
24260	念頭に	13
4259	念願い	5
25080	怒りの	7
24742	思い、	6
26126	思いが	11
10768	思いで	13
3514	思いに	6
22262	思いま	324
33681	思いや	7
28710	思いを	18
20922	思い出	18
26516	思い切	7
3187	思うが	38
24785	思うと	7
22038	思うの	9
6464	思えま	5
56	思って	56
15068	思われ	33
30834	思決定	6
1889	思考力	7
32708	思表示	5
10325	急な対	10
20892	急に実	7
5798	急に対	5
7675	急の大	6
2876	急・防	5
12083	急仮設	5
1248	急務で	5
29027	急務と	7
11954	急医療	12
8575	急告示	6
16857	急増し	8
8592	急強化	14
33783	急搬送	5
32989	急支援	13
4801	急整備	8
34447	急時の	8
8949	急激な	14
1752	急経済	23
8408	急輸送	5
15468	急速な	13
32920	急速に	14
22249	急防災	6
5824	性ある	8
18245	性があ	21
6014	性が活	6
22130	性が輝	15
17225	性が高	9
17972	性など	11
26098	性につ	19
29447	性に対	5
29377	性に応	5
31955	性のあ	22
6084	性の向	15
13277	性の就	6
31623	性の活	24
7211	性の確	11
32092	性の高	21
2967	性への	5
12210	性もあ	7
12432	性より	6
20321	性を持	7
721	性を生	12
31382	性を確	7
9702	性を示	10
1701	性を考	5
25077	性を認	8
20129	性を踏	5
7202	性を高	17
17611	性化、	7
29184	性化が	6
11389	性化さ	12
10514	性化す	6
21940	性化と	6
18284	性化な	8
17707	性化に	50
14819	性化の	19
10442	性化や	10
25814	性化を	19
1063	性化・	8
14564	性化基	12
27958	性化対	6
12064	性及び	12
31594	性向上	9
3277	性対策	6
6716	性物質	14
1978	性特定	5
7399	性等を	6
32157	性資産	12
7382	恐縮で	7
11073	恭一君	8
15927	恵を出	6
13309	患者さ	6
33048	患者に	5
6955	患者の	14
20580	悦男君	5
12207	悪によ	5
17550	悪に反	11
30633	悪を行	6
30740	悪化し	9
8484	悪影響	11
26424	悪政か	6
27637	悲しい	5
13131	悲願で	8
9724	悼の意	10
26962	情につ	31
425	情に合	6
21401	情に対	14
18506	情に応	13
1549	情に関	5
2971	情の審	5
6417	情の採	6
24058	情は、	17
30407	情は委	11
26769	情を踏	10
27905	情七件	5
27071	情三件	6
31474	情中、	12
23036	情二件	6
31100	情二十	13
19095	情勢に	9
2608	情勢の	14
12710	情勢は	6
22921	情勢や	6
23689	情受理	6
33453	情報、	5
21097	情報が	17
31758	情報に	9
34630	情報の	34
17847	情報や	5
4122	情報を	48
1161	情報シ	7
9412	情報保	13
25251	情報公	30
11595	情報化	5
8995	情報収	18
16043	情報提	30
16188	情報発	30
1891	情報通	12
29436	情審査	71
32112	情平成	9
30755	情第1	15
26547	情第一	6
15743	情第三	5
15173	情者江	7
11463	情１件	20
3079	情３件	5
28138	情５件	6
24361	惜別の	6
24345	惧され	15
27127	惧する	5
21236	想され	20
33082	想定さ	15
1736	想定し	22
22294	想定を	7
10326	想定外	5
17251	意いた	6
1277	意が得	8
19673	意され	30
32785	意し、	5
864	意しな	7
21636	意する	97
4891	意であ	6
32393	意でき	15
50	意と感	16
8382	意につ	28
29260	意の上	5
13887	意をい	11
32670	意をお	8
33091	意を得	8
13233	意を持	5
27743	意を求	34
