270318_939,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　本委員会に付託された事件について審査の結果、下記のとおり決定したので報告する。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_940,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　平成２７年３月１１日,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_941,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　　　　　　　　　　　　　　　　　　　総務委員会委員長　　松本洋介,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_942,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　議長　　渡辺敏勝様,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_943,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　　　　　　　　　　　　　　　記,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_944,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,１　議案,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_945,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>番号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_946,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>件名,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_947,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>審査結果,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_948,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第１５号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_949,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県行政手続条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_950,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_951,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第１６号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_952,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県情報公開条例及び長崎県個人情報保護条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_953,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_954,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第１７号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_955,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>職員の給与に関する条例等の一部を改正する条例（関係分）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_956,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_957,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第１８号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_958,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>知事、副知事、教育長及び常勤の監査委員の給与の特例に関する条例（関係分）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_959,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_960,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第１９号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_961,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>職員の給与の臨時特例に関する条例（関係分）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_962,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_963,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第２０号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_964,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>内部組織の設置に関する条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_965,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_966,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第２２号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_967,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県手数料条例の一部を改正する条例（関係分）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_968,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_969,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第２３号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_970,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>警察職員の定員に関する条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_971,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_972,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第２４号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_973,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>風俗営業等の規制及び業務の適正化等に関する法律施行条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_974,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_975,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第２５号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_976,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県警察関係手数料条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_977,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_978,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第２６号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_979,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県文化基金条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_980,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_981,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第５０号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_982,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>和解及び損害賠償の額の決定について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_983,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_984,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,</table>,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_985,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　　　　　　　　　　　　　　　　　　　　計１２件（原案可決１２件）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_986,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　　　　　　　　文教厚生委員会審査結果報告書,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_987,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　本委員会に付託された事件について審査の結果、下記のとおり決定したので報告する。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_988,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　平成２７年３月１１日,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_989,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　　　　　　　　　　　　　　　　　文教厚生委員会委員長　　中村和弥,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_990,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　議長　　渡辺敏勝様,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_991,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　　　　　　　　　　　　　　　　　記,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_992,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,１　議案,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_993,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>番号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_994,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>件名,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_995,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>審査結果,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_996,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>第１７号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_997,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>職員の給与に関する条例等の一部を改正する条例（関係分）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_998,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>原案可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
