76285,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000027,郷右近浩,県土整備委員長,なお、審査の過程におきましては、大船渡港における防潮堤整備の進捗状況について、質疑が交わされたところであります。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76286,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000027,郷右近浩,県土整備委員長,次に、議案第139号大船渡港野々田地区海岸防潮堤工事の請負契約の締結に関し議決を求めることについてでありますが、これは、大船渡港野々田地区海岸防潮堤工事の請負契約を締結しようとするものであり、原案を可とすることに決定いたしました。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76287,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000027,郷右近浩,県土整備委員長,なお、審査の過程におきましては、入札参加資格に施工実績を求めない理由、陸閘の遠隔操作化の実施状況について、質疑が交わされたところであります。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76288,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000027,郷右近浩,県土整備委員長,次に、閉会中の継続調査についてでありますが、いわて建設業振興中期プランについて、引き続き意見交換等を行うこととし、別途、議長に対し、申し出をいたしておりますので、御了承願います。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76289,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000027,郷右近浩,県土整備委員長,なお、さきに継続調査と議決されておりました土砂災害対策の取組についてにつきましては、県当局から説明を受け、質疑、意見交換を行った後、調査を終了いたしておりますことを申し添えます。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76290,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000027,郷右近浩,県土整備委員長,以上をもって報告を終わります。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76291,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000027,郷右近浩,県土整備委員長,（拍手）,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76292,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,次に、工藤農林水産委員長。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76293,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔農林水産委員長工藤勝博君登壇〕,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76294,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,去る３月２日の本会議におきまして、当農林水産委員会に付託されました議案15件のうち、さきに決定いたしました14件を除く１件、発議案１件及びさきに付託を受けました請願陳情１件につきまして、３月19日、委員会を開き、並びに本日の本会議におきまして付託されました議案４件につきまして、本日、委員会を開き、慎重審査いたしましたので、その経過と結果につきまして報告いたします。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76295,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,議案第40号岩手県土地改良事業分担金徴収条例の一部を改正する条例でありますが、これは、農村地域防災減災事業に係る分担金を徴収するとともに、あわせて所要の整備をしようとするものであり、原案を可とすることに決定いたしました。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76296,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,なお、審査の過程におきましては、改正の具体的内容について、質疑が交わされたところであります。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76297,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,次に、議案第140号両石漁港海岸防潮堤災害復旧工事の請負契約の締結に関し議決を求めることについてから議案第143号門の浜漁港海岸防潮堤災害復旧工事の請負契約の締結に関し議決を求めることについてまでの４件についてでありますが、これらは、両石漁港、田老漁港、吉里吉里漁港及び門の浜漁港の海岸防潮堤災害復旧工事の請負契約をそれぞれ締結しようとするものであり、いずれも原案を可とすることに決定いたしました。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76298,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,なお、審査の過程におきましては、総合評価点が最も高かった入札参加者が資格不適格により無効となった理由、防潮堤とルート変更後の国道45号との位置関係について、質疑が交わされたところであります。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
76299,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,次に、発議案第１号食と農林水産業の振興に関する条例でありますが、これは、食と農林水産業の振興に関し、基本理念及びこれに基づく施策の基本となる事項を定め、並びに県の責務並びに市町村、農林水産業者等及び県民の役割を明らかにするとともに、県民参加のもと、食と農林水産業の振興に関する施策を総合的かつ計画的に推進し、もって本県における農林水産業の持続的な発展及び県民の安全で安心な暮らしの実現に寄与しようとするものであり、原案を可とすることに決定いたしました。,,null,iwate_264_第８号（３月23日）_2_委員長報告.txt
