230513_505,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、そのとおり選任することに決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_506,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　次に、お諮りいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_507,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　この際、議会内に離島・半島地域振興対策、離島振興法延長対策を付議事件とし、設置期間は調査終了時までとする「離島・半島地域振興特別委員会」を、また、経済雇用対策、災害による間接被害対策を付議事件とし、設置期間は、調査終了時までとする「経済雇用・災害対策特別委員会」を、また、芸術文化・観光振興対策、物産振興対策、企業支援対策を付議事件とし、設置期間は、調査終了時までとする「アジア・国際戦略特別委員会」を、また、一般会計、特別会計及び企業会計予算等を付議事件とし、設置期間は、平成24年最初に招集される定例会開会日の前日までとする「予算特別委員会」を設置することにいたしたいと思いますが、ご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_508,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_509,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_510,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、特別委員会をそれぞれ設置することに決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_511,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　なお、ただいま設置されました各特別委員会の委員は、「離島・半島地域振興特別委員会」10名、「経済雇用・災害対策特別委員会」10名を、「アジア・国際戦略特別委員会」11名を、「予算特別委員会」全議員をもって構成し、委員及び正副委員長の選任につきましては、お手元に配付いたしております名簿のとおり、それぞれ選任することに賛成の議員の起立を求めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_512,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　　　　　〔賛成者起立〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_513,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,可否同数。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_514,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　ただいま報告いたしましたとおり、可否同数であります。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_515,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、地方自治法第116条の規定により、本案に対する可否を採決いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_516,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　本案については、議長は可決と裁決いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_517,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、そのとおり選任することに決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_518,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　議長を交代いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_519,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,（発言する者あり）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_520,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,次に、「農水経済委員会」及び「予算特別委員会」並びに「離島・半島地域振興特別委員会」委員の辞任許可の件を日程に追加し、議題といたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_521,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,　お諮りいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_522,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,　宮内雪夫議員から、一身上の都合により、「農水経済委員会」及び「予算特別委員会」並びに「離島・半島地域振興特別委員会」委員を辞任したい旨の申し出があっておりますが、これを許可することにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_523,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_524,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_525,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,　よって、そのとおり許可することに決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_526,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,　議長を交代いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_527,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,楠大典,副議長,（発言する者あり）,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_528,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,次に、有明海自動車航送船組合議会議員の選挙を行います。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_529,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　お諮りいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_530,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　本選挙につきましては、地方自治法第118条第２項の規定により、指名推選の方法を用いることとし、議長において指名することにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_531,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_532,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_533,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、有明海自動車航送船組合議会議員に、八江利春議員、楠　大典議員、金澤秀三郎議員、松島　完議員を指名いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_534,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　ただいま指名いたしました被指名人をもって、有明海自動車航送船組合議会議員の当選人とすることにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_535,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_536,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_537,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、そのとおり選任することに決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_538,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,次に、長崎県病院企業団議会議員の選挙を行います。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_539,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　お諮りいたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_540,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　本選挙につきましても、指名推選の方法を用いることとし、議長において指名することにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_541,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_542,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_543,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、長崎県病院企業団議会議員に、坂本智徳議員、山田博司議員を指名いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_544,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　ただいま指名をいたしました被指名人をもって、長崎県病院企業団議会議員の当選人とすることにご異議ありませんか。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_545,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　　　　　〔「異議なし」と呼ぶ者あり〕,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_546,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,ご異議なしと認めます。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_547,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　よって、そのとおり選任することに決定されました。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_548,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　次に、知事より、第80号議案の送付がありましたので、これを上程いたします。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
230513_549,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−01号,議長,議長,宮内雪夫,議長,　ただいま上程いたしました議案について、知事の説明を求めます−知事。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305478,平成23年5月臨時会−05月13日−01号.html,
